status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
338028696036_10154478139046037,He's considered boring. That's great for Hillary Clinton.,Clinton's VP pick is a Democrat Wall Street will love,link,http://buff.ly/2a1GT1J,2016-07-23 09:31:26,317,208,63,230,14,3,34,3,33
338028696036_10154478029781037,"The central themes of Ivanka Trump's RNC speech -- equal pay, maternity leave, and childcare -- do not appear on the Trump campaign website and are not part of the candidate's usual stump speech.",Ivanka finds the feminist side of Trump,link,https://www.yahoo.com/news/ivanka-finds-the-feminist-side-of-trump-180425972.html,2016-07-23 08:47:15,178,78,16,131,1,5,28,1,12
338028696036_10154477924256037,ISIS has claimed responsibility for the deadly bombing in Kabul at a demonstration by Afghanistan's ethnic Hazara minority.,The Latest: Afghan official: Bombing death toll rises to 61,link,https://www.yahoo.com/news/latest-claims-bombing-protest-kabul-123705137.html,2016-07-23 08:14:24,257,43,81,94,0,3,0,109,51
338028696036_10154477843071037,"""I'm looking for exits. This isn't something I did before."" — Milonne Ambroise, of Decatur, Ga., on gun violence in the U.S.",AP Poll: Support grows among Americans for stricter gun laws,link,http://yhoo.it/2a7Pkfy,2016-07-23 07:34:36,1084,462,141,920,66,11,43,10,34
338028696036_10154476379516037,,Yahoo Finance,link,http://buff.ly/2a263k2,2016-07-23 07:00:00,536,454,0,192,3,38,179,10,114
338028696036_10154475542206037,Last year's ban came after a public outcry over police.,White House to review ban on military gear for police,link,https://www.yahoo.com/news/exclusive-white-house-review-ban-military-gear-police-181815032.html?nhp=1,2016-07-23 06:00:00,378,173,94,288,27,6,3,3,51
338028696036_1207430045934577,"Man's mistake cost his children $400,000 of an IRA inheritance due to a beneficiary form being filled out incorrectly","Man's mistake cost his children $400,000 of an IRA inheritance",video,https://www.facebook.com/yahoonews/videos/1207430045934577/,2016-07-23 05:00:00,298,54,231,165,1,51,2,24,55
338028696036_10154476377561037,,Yahoo Finance,link,http://buff.ly/2a5YPg9,2016-07-23 04:00:00,240,176,0,155,0,17,57,5,6
338028696036_1251774314855453,7 photos of Prince George that will make your heart melt.,7 Times Prince George's Cuteness Made Your Heart Melt,video,https://www.facebook.com/yahoonews/videos/1251774314855453/,2016-07-23 03:00:00,2182,89,138,1921,239,3,7,1,11
338028696036_10154477253366037,Did the Democratic National Committee try to tip the scales in Clinton's favor during the primaries?,Emails Released by WikiLeaks Appear to Show DNC Trying to Aid Hillary Clinton,link,http://yhoo.it/29V8f9M,2016-07-23 02:45:13,1017,513,515,645,11,35,72,9,245
338028696036_10154474773601037,,Yahoo Finance,link,http://buff.ly/2azDFEh,2016-07-23 02:00:00,529,273,0,338,2,23,64,14,88
338028696036_10154473557846037,Donald J. Trump knows exactly what he's doing.,The strange power of Donald Trump's speech patterns,link,https://www.yahoo.com/news/the-strange-power-of-donald-1397103083307062.html?soc_src=mail&soc_trk=ma,2016-07-23 01:30:00,508,221,146,310,11,6,145,4,32
338028696036_10154474972326037,The situation in Venezuela is only getting worse.,Yahoo Finance,link,http://buff.ly/2a3GpMO,2016-07-23 01:00:00,431,107,0,216,2,79,21,105,8
338028696036_10154474850071037,He's under investigation.,Black police officer's Facebook post says white police look for a reason to 'kill a black man',link,https://www.yahoo.com/news/cop-post-white-police-look-reason-kill-black-132848273.html?ref=gs,2016-07-23 00:30:00,353,157,88,219,5,36,4,21,68
338028696036_10154475220296037,Turns out all those hours spent driving Mario around were helpful!,"'Mario Kart' players may be better at driving than you, study says",link,https://ca.finance.yahoo.com/blogs/insight/-mario-kart--players-may-be-better-at-driving-than-you--study-190330061.html,2016-07-23 00:00:00,665,92,342,564,19,6,76,0,0
338028696036_10154474852611037,"""They were a really nice couple and told us that Bubba would have a sister. Bubba bonded with them immediately.""",Dog hooked on heroin and crystal meth is now clean and has a new home,link,https://uk.news.yahoo.com/dog-hooked-on-heroin-and-crystal-meth-is-now-clean-073842406.html,2016-07-22 23:30:01,3576,545,1391,2283,199,163,284,556,91
338028696036_10154474859421037,"""This may be my Mom's last visit, so this meant more than I can ever say.""",Lifeguard saves 94-year-old woman's vacation by letting her 'see the waves',link,https://gma.yahoo.com/montauk-lifeguard-saves-94-old-woman-vacation-letting-171007666--abc-news-topstories.html,2016-07-22 23:00:01,1870,17,140,1554,308,6,1,1,0
338028696036_10154475206941037,Neither Donald J. Trump nor Hillary Clinton are talking about this.,Why nobody is helping America's displaced workers,link,http://finance.yahoo.com/news/why-nobody-helping-america-displaced-000000812.html,2016-07-22 22:40:01,147,93,47,121,3,1,0,12,10
338028696036_10154475459431037,The cop allegedly took aim at the autistic man because he thought Kinsey's life was in danger.,"Miami police union president: Cop fired weapon to protect unarmed black man, but missed",link,https://www.yahoo.com/news/miami-police-union-president-cop-000000956.html,2016-07-22 22:20:00,1173,1064,528,336,7,111,68,62,589
